root/MiddleEast&NorthAfrica/Israel,root/MiddleEast&NorthAfrica,0,0.1,0,0,0,0,0,0,0.2,0,0,0,0,0,0.1,0,0,0,0,0.3,0,0,0,0.1,0,0,0,0.5,0,0.3,0,0,0.3,0,0.5,0,0,0,0
root/MiddleEast&NorthAfrica/Jordan,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,3.8,0,0,0,0,2.6,0,0,0,0,1.6,0,0,0,0.6,0,0.5,0,0.4,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Malta,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.3,0.2,0.2,0.1,0,0,0,0
root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,10.2,0,0,0,0,0,4.5,0,0,0,0,0,0,0,7.8,0,7.4,0,0,0,0,0,4.1,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/SyrianArabRepublic,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,12.3,0,0,0,0,9.3,0,0,0,0,9.9,0,0,0,0,5.9,0,0,0,0,3.7,0,0,0,0,2.3,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/WestBankandGaza,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,1.1,0.7,2.0,0,0.6,0.7,0.6,0,0,0,0,0
root/MiddleEast&NorthAfrica/YemenRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,0,0,0,0,0,10.8,0,0,0,0,0,0,0,0,17.3,0,0
root/NorthAmerica,root,0,0.5,0,0.5,0,0,0,0,0.5,0.1,0,0,0,0.7,0,0,0.8,0,0,1.0,0.3,0,0.8999999999999999,0,0,0,1.2,0,0,1.1,0,0,1.2,0,0,1.3,0,0,1.1
root/NorthAmerica/Canada,root/NorthAmerica,0,0,0,0.5,0,0,0,0,0,0.1,0,0,0,0.2,0,0,0.2,0,0,0.3,0.3,0,0.2,0,0,0,0.2,0,0,0.1,0,0,0.2,0,0,0.3,0,0,0
root/NorthAmerica/UnitedStates,root/NorthAmerica,0,0.5,0,0,0,0,0,0,0.5,0,0,0,0,0.5,0,0,0.6,0,0,0.7,0,0,0.7,0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,1.0,0,0,1.1
root/SouthAsia,root,43.2,0,0,0,0,67.3,0,37.900000000000006,0,77.6,31.7,0,53.9,34.1,0,34.4,0,83.7,18.3,0,21.8,0,27.8,25.1,20.799999999999997,61.2,48.3,40.2,5.5,24.2,0,37.0,46.699999999999996,31.1,6.699999999999999,9.5,0,0,17.4
root/SouthAsia/Bangladesh,root/SouthAsia,0,0,0,0,0,27.9,0,24.6,0,0,31.7,0,0,34.1,0,0,0,28.9,0,0,0,0,27.8,0,0,0,0,22.7,0,0,0,0,19.0,0,0,0,0,0,15.6
root/SouthAsia/Bhutan,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.2,0,0,0,8.7,0,0,0,0,3.3,0,0,0,0
root/SouthAsia/India,root/SouthAsia,43.2,0,0,0,0,39.4,0,0,0,33.8,0,0,0,0,0,34.4,0,0,0,0,0,0,0,0,0,0,29.8,0,0,0,0,25.8,0,19.7,0,0,0,0,0
root/SouthAsia/Maldives,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1,0,0,0,0,0,0,7.3,0,0,0,0,0,0,0
root/SouthAsia/Nepal,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9,0,0,0,0,0,0,0,34.0,0,0,0,0,0,0,15.8,0,0,0,0,0,0
root/SouthAsia/Pakistan,root/SouthAsia,0,0,0,0,0,0,0,0,0,43.8,0,0,42.8,0,0,0,0,0,18.3,0,21.8,0,0,25.1,0,0,18.5,17.5,0,15.5,0,0,11.9,11.4,0,9.5,0,0,0
root/SouthAsia/SriLanka,root/SouthAsia,0,0,0,0,0,0,0,13.3,0,0,0,0,11.1,0,0,0,0,10.9,0,0,0,0,0,0,9.7,0,0,0,5.5,0,0,3.9,0,0,3.4,0,0,0,1.8
root/Sub-SaharanAfrica,root,0,0,34.3,0,0,0,42.7,79.3,64.0,72.7,43.2,108.4,0,300.2,325.0,221.6,419.29999999999995,84.1,250.8,117.89999999999999,260.6,136.0,221.8,164.0,321.7,321.00000000000006,227.50000000000003,346.0,179.8,219.10000000000002,174.7,262.3,389.79999999999995,296.8,184.29999999999998,110.9,183.7,177.9,0
root/Sub-SaharanAfrica/Angola,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6,0,0,0,0,0,0,0,38.5,0,0,0,39.5,0
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,32.6,0,0,0,0,0,0,0,26.8,0,0,0,0,0,0,0,0,23.5,0,0,0,0,0,0,14.7,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.9,0,0,0,61.1,0,0,0,0,43.0,0,0,0,0,0,40.6,0,0,0,0,32.2,0,0
root/Sub-SaharanAfrica/Burundi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.3,0,0,0,0,0,63.8,0,0,0,0,0,0,0,54.9,0,0,0,0,0,0,51.5,0,0,0
root/Sub-SaharanAfrica/CaboVerde,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7,0,0,0,0,0,8.0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.7,0,0,0,0,19.4,0,0,0,0,0,22.8,0,0,0,0,0,0,18.7,0,0
root/Sub-SaharanAfrica/CentralAfricanRepublic,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.1,0,0,0,0,0,0,0,0,0,0,49.2,0,0,0,0,50.5,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Chad,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.9,0,0,0,0,0,0,0,30.8,0,0,0,0,0
root/Sub-SaharanAfrica/Comoros,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8,0,0,0,0,0,0,0,0,15.4,0,0,0
root/Sub-SaharanAfrica/CongoDemRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.1,0,0,0,0,0,0,0,58.0,0,0,0,0
root/Sub-SaharanAfrica/CongoRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0,0,0,29.1,0,0,0,0,0
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,6.4,4.3,7.2,10.5,0,0,0,18.9,0,0,17.9,0,0,21.3,0,0,0,20.8,0,0,0,0,0,24.3,0,0,0,0,0,0,23.3,0
root/Sub-SaharanAfrica/Ethiopia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.1,0,0,0,40.4,0,0,0,0,29.1,0,0,0,0,0,28.0,0,0,0,0,22.7,0
root/Sub-SaharanAfrica/Gabon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/GambiaThe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,0,0,34.5,0,0,0,0,0,0,20.8,0,0,0,0,10.8,0
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,33.3,32.7,0,0,37.5,0,0,0,0,0,0,28.1,0,0,0,0,0,0,20.1,0,0,0,0,0,0,11.1,0,0,0,0
root/Sub-SaharanAfrica/Guinea,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,76.5,0,0,36.5,0,0,0,0,0,0,0,45.9,0,0,0,0,43.6,0,0,0,0,28.4,0,0,0,0
root/Sub-SaharanAfrica/GuineaBissau,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,35.1,0,48.2,0,0,0,0,0,0,0,0,39.7,0,0,0,0,0,0,0,49.6,0,0,0,0,0,0
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4,0,22.5,0,0,24.4,0,0,0,0,0,0,0,32.7,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Lesotho,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,59.7,0,0,0,0,0,0,0,57.6,0,0,0,0,0,0,0,48.1,0,0,0,0,0,0,0,47.6,0,0,0,0,0,0
root/Sub-SaharanAfrica/Liberia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.9,0,0,0,0,0,0,30.7,0,0
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,0,0,34.3,0,0,0,0,0,0,0,0,0,0,0,0,50.6,0,0,0,48.3,0,47.5,0,52.2,0,0,0,51.8,0,0,0,0,57.7,0,57.9,0,0,0,0
root/Sub-SaharanAfrica/Malawi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.2,0,0,0,0,0,0,52.3,0,0,0,0,0,53.2,0,0,0,0,0,0
root/Sub-SaharanAfrica/Mali,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.6,0,0,0,0,0,0,42.6,0,0,0,0,37.5,0,0,36.3,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Mauritania,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,32.2,0,0,0,0,0,31.3,0,18.1,0,0,0,0,16.5,0,0,0,13.8,0,0,0,10.7,0,0,0,0,0,6.7,0,0
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0.7,0,0,0,0
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.5,0,0,0,0,0,60.6,0,0,0,0,0,51.6,0,0,0,0,0,46.6,0,0
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4,0,0,0,0,0,18.6,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Niger,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.2,0,61.8,0,0,0,0,0,0,0,0,0,0,55.4,0,51.0,0,0,0,36.6,0,0,33.6,0,0
root/Sub-SaharanAfrica/Nigeria,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,40.3,0,0,0,0,0,0,44.0,0,0,0,48.4,0,0,0,0,0,0,40.8,0,0,0,0,0,40.3,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Rwanda,root/Sub-SaharanAfrica,0,0,0,0,0,0,42.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.4,0,0,0,0,49.5,0,0,0,0,43.9,0,0,43.1,0,0,0
root/Sub-SaharanAfrica/SaoTomeandPrincipe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4,0,0,0,0,0,0,0,0,0,26.8,0,0,0,0,0,0
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,53.3,0,0,42.3,0,0,0,0,0,0,36.1,0,0,0,29.9,0,0,0,0,0,29.6,0,0,0,0,0
root/Sub-SaharanAfrica/Seychelles,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0
root/Sub-SaharanAfrica/SierraLeone,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,59.2,0,0,0,0,0,0,0,0,0,0,0,0,0,45.6,0,0,0,0,0,0,0,38.0,0,0,0,0,0
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7,0,0,25.9,0,0,0,24.3,0,0,0,0,20.0,0,0,14.0,0,13.7,0,0,0,15.2,0,0
root/Sub-SaharanAfrica/SouthSudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Sudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Swaziland,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.1,0,0,0,0,0,35.3,0,0,0,0,0,0,0,0,32.1,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Tanzania,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,0,0,0,0,0,0,0,0,64.9,0,0,0,0,0,0,43.8,0,0,0,36.3,0,0,0,0,0
root/Sub-SaharanAfrica/Togo,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.3,0,0,0,0,40.6,0,0,0,37.1,0
root/Sub-SaharanAfrica/Uganda,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,49.2,0,0,52.1,0,0,0,44.9,0,0,48.1,0,0,46.3,0,0,40.3,0,0,0,32.8,0,0,28.2,0,0,0,0
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,45.8,0,43.0,0,0,31.4,0,32.3,0,0,0,36.8,0,43.4,0,46.4,0,0,0,48.5,0,0,0,0,44.5,0
root/Sub-SaharanAfrica/Zimbabwe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3,0,0,0,0,0
