root/transport/internet/authenticators/utp/utp_json.go,root/transport/internet/authenticators/utp,0,0,0,0,0,0,0,0,0,0,0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/authenticators/utp/utp_test.go,root/transport/internet/authenticators/utp,0,0,0,0,0,0,0,0,0,0,0,21.0,21.0,21.0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/config.go,root/transport/internet,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,74.0,73.0,97.0,97.0,97.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,96.0,96.0,96.0,96.0,96.0
root/transport/internet/config.pb.go,root/transport/internet,0,0,0,0,0,0,0,0,0,0,0,0,0,109.0,121.0,151.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,166.0,166.0,169.0,173.0,243.0,243.0,243.0
root/transport/internet/conn_authenticator.go,root/transport/internet,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,36.0,36.0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/connection.go,root/transport/internet,0,0,0,0,0,0,0,0,0,37.0,63.0,69.0,72.0,21.0,21.0,21.0,21.0,21.0,21.0,15.0,15.0,15.0,15.0,15.0,15.0,9.0,9.0,9.0,9.0,9.0,9.0,36.0,36.0,36.0,36.0
root/transport/internet/connection_json.go,root/transport/internet,0,0,0,0,0,0,0,0,0,27.0,64.0,67.0,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/context.go,root/transport/internet,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
root/transport/internet/dialer.go,root/transport/internet,0,0,0,0,0,0,0,0,0,63.0,59.0,71.0,62.0,62.0,66.0,65.0,58.0,58.0,58.0,57.0,57.0,57.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,57.0,57.0,57.0,57.0
root/transport/internet/dialer_test.go,root/transport/internet,0,0,0,0,0,0,0,0,0,43.0,43.0,38.0,38.0,38.0,38.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
root/transport/internet/domainsocket,root/transport/internet,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.0,387.0,387.0,387.0
root/transport/internet/domainsocket/config.go,root/transport/internet/domainsocket,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,27.0,27.0,27.0
root/transport/internet/domainsocket/config.pb.go,root/transport/internet/domainsocket,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,89.0,89.0,89.0
root/transport/internet/domainsocket/dial.go,root/transport/internet/domainsocket,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,47.0,47.0,47.0
root/transport/internet/domainsocket/errgen.go,root/transport/internet/domainsocket,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.0,3.0,3.0
root/transport/internet/domainsocket/errors.generated.go,root/transport/internet/domainsocket,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,7.0,7.0,7.0
root/transport/internet/domainsocket/listener.go,root/transport/internet/domainsocket,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.0,131.0,131.0,131.0
root/transport/internet/domainsocket/listener_test.go,root/transport/internet/domainsocket,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0,83.0,83.0,83.0
root/transport/internet/errors.generated.go,root/transport/internet,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.0,7.0,7.0,7.0
root/transport/internet/header.go,root/transport/internet,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,26.0,41.0,41.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
root/transport/internet/header_test.go,root/transport/internet,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
root/transport/internet/headers,root/transport/internet,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143.0,1190.0,1190.0,1190.0,1209.0,1209.0,1209.0,1209.0,1209.0,1209.0,1209.0,1209.0,1247.0,1247.0,1247.0,1247.0,1245.0,1662.0,1662.0,1662.0
root/transport/internet/headers/http,root/transport/internet/headers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736.0,717.0,717.0,717.0,730.0,730.0,730.0,730.0,730.0,730.0,730.0,730.0,754.0,754.0,754.0,754.0,752.0,908.0,908.0,908.0
root/transport/internet/headers/http/config.go,root/transport/internet/headers/http,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/transport/internet/headers/http/config.pb.go,root/transport/internet/headers/http,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,400.0,400.0,400.0
root/transport/internet/headers/http/errors.generated.go,root/transport/internet/headers/http,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.0,7.0,7.0,7.0
root/transport/internet/headers/http/http.go,root/transport/internet/headers/http,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.0,271.0,271.0,271.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0
root/transport/internet/headers/http/http_test.go,root/transport/internet/headers/http,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0
root/transport/internet/headers/noop,root/transport/internet/headers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,96.0,96.0,96.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,142.0,142.0,142.0
root/transport/internet/headers/noop/config.pb.go,root/transport/internet/headers/noop,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,100.0,100.0,100.0
root/transport/internet/headers/noop/noop.go,root/transport/internet/headers/noop,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,40.0,40.0,40.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0
root/transport/internet/headers/srtp,root/transport/internet/headers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.0,159.0,159.0,159.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,165.0,165.0,165.0,165.0,165.0,187.0,187.0,187.0
root/transport/internet/headers/srtp/config.pb.go,root/transport/internet/headers/srtp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,123.0,123.0,123.0
root/transport/internet/headers/srtp/srtp.go,root/transport/internet/headers/srtp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,36.0,36.0,36.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0
root/transport/internet/headers/srtp/srtp_test.go,root/transport/internet/headers/srtp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
root/transport/internet/headers/tls,root/transport/internet/headers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.0,151.0,151.0
root/transport/internet/headers/tls/config.pb.go,root/transport/internet/headers/tls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,69.0,69.0
root/transport/internet/headers/tls/dtls.go,root/transport/internet/headers/tls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,56.0,56.0
root/transport/internet/headers/tls/dtls_test.go,root/transport/internet/headers/tls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,26.0,26.0
root/transport/internet/headers/utp,root/transport/internet/headers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.0,116.0,116.0,116.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,122.0,122.0,122.0,122.0,122.0,144.0,144.0,144.0
root/transport/internet/headers/utp/config.pb.go,root/transport/internet/headers/utp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,78.0,78.0,78.0
root/transport/internet/headers/utp/utp.go,root/transport/internet/headers/utp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,38.0,38.0,38.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
root/transport/internet/headers/utp/utp_test.go,root/transport/internet/headers/utp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
root/transport/internet/headers/wechat,root/transport/internet/headers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0,102.0,102.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,108.0,108.0,108.0,108.0,108.0,130.0,130.0,130.0
root/transport/internet/headers/wechat/config.pb.go,root/transport/internet/headers/wechat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,69.0,69.0,69.0
root/transport/internet/headers/wechat/wechat.go,root/transport/internet/headers/wechat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
root/transport/internet/headers/wechat/wechat_test.go,root/transport/internet/headers/wechat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
root/transport/internet/http,root/transport/internet,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491.0,454.0,477.0,477.0,477.0
root/transport/internet/http/config.go,root/transport/internet/http,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,45.0,45.0,45.0,45.0
root/transport/internet/http/config.pb.go,root/transport/internet/http,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0,63.0,85.0,85.0,85.0
root/transport/internet/http/connection.go,root/transport/internet/http,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,0,0,0,0
root/transport/internet/http/dialer.go,root/transport/internet/http,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.0,124.0,125.0,125.0,125.0
root/transport/internet/http/errors.generated.go,root/transport/internet/http,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0
root/transport/internet/http/http.go,root/transport/internet/http,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.0,3.0,3.0,3.0
root/transport/internet/http/http_test.go,root/transport/internet/http,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,82.0,82.0,82.0,82.0
root/transport/internet/http/hub.go,root/transport/internet/http,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.0,130.0,130.0,130.0,130.0
root/transport/internet/internal,root/transport/internet,0,0,0,0,0,0,0,0,0,0,0,25.0,25.0,25.0,222.0,223.0,404.0,415.0,415.0,35.0,35.0,35.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/internal/connection.go,root/transport/internet/internal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.0,181.0,181.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/internal/errors.generated.go,root/transport/internet/internal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0,7.0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/internal/internal.go,root/transport/internet/internal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/internal/pool.go,root/transport/internet/internal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.0,126.0,123.0,134.0,134.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/internal/pool_test.go,root/transport/internet/internal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,72.0,73.0,73.0,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/internal/sysfd.go,root/transport/internet/internal,0,0,0,0,0,0,0,0,0,0,0,25.0,25.0,25.0,25.0,25.0,27.0,27.0,27.0,25.0,25.0,25.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/internet.go,root/transport/internet,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
root/transport/internet/kcp,root/transport/internet,0,0,0,0,0,0,0,0,0,1999.0,2603.0,2427.0,2677.0,2755.0,2830.0,3197.0,3198.0,3205.0,3206.0,3180.0,3172.0,3172.0,3172.0,3169.0,3189.0,3187.0,3178.0,2883.0,2899.0,2939.0,2939.0,2938.0,3119.0,3119.0,3017.0
root/transport/internet/kcp/buffer.go,root/transport/internet/kcp,0,0,0,0,0,0,0,0,0,0,102.0,102.0,102.0,102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/kcp/buffer_test.go,root/transport/internet/kcp,0,0,0,0,0,0,0,0,0,0,39.0,39.0,39.0,39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/kcp/config.go,root/transport/internet/kcp,0,0,0,0,0,0,0,0,0,47.0,59.0,73.0,91.0,95.0,102.0,110.0,110.0,110.0,110.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0
root/transport/internet/kcp/config.pb.go,root/transport/internet/kcp,0,0,0,0,0,0,0,0,0,0,0,0,203.0,204.0,226.0,283.0,263.0,263.0,263.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,432.0,432.0,432.0
root/transport/internet/kcp/config_json.go,root/transport/internet/kcp,0,0,0,0,0,0,0,0,0,61.0,69.0,80.0,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/kcp/congestion.go,root/transport/internet/kcp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,0,0,0,0,0,0,0,0
root/transport/internet/kcp/connection.go,root/transport/internet/kcp,0,0,0,0,0,0,0,0,0,264.0,522.0,536.0,536.0,595.0,591.0,585.0,585.0,594.0,594.0,627.0,627.0,627.0,627.0,627.0,627.0,627.0,619.0,623.0,640.0,655.0,655.0,655.0,656.0,656.0,657.0
root/transport/internet/kcp/connection_test.go,root/transport/internet/kcp,0,0,0,0,0,0,0,0,0,0,73.0,77.0,77.0,79.0,69.0,73.0,73.0,73.0,73.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0
root/transport/internet/kcp/crypt.go,root/transport/internet/kcp,0,0,0,0,0,0,0,0,0,75.0,73.0,63.0,63.0,63.0,63.0,76.0,76.0,76.0,76.0,75.0,75.0,75.0,75.0,75.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
root/transport/internet/kcp/crypt_test.go,root/transport/internet/kcp,0,0,0,0,0,0,0,0,0,50.0,50.0,50.0,50.0,50.0,50.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
root/transport/internet/kcp/dialer.go,root/transport/internet/kcp,0,0,0,0,0,0,0,0,0,29.0,35.0,40.0,54.0,69.0,129.0,176.0,168.0,168.0,168.0,153.0,153.0,153.0,153.0,152.0,152.0,152.0,151.0,89.0,89.0,99.0,99.0,99.0,99.0,99.0,99.0
root/transport/internet/kcp/errors.generated.go,root/transport/internet/kcp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.0,7.0,7.0,7.0
root/transport/internet/kcp/io.go,root/transport/internet/kcp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,93.0,93.0,93.0,93.0
root/transport/internet/kcp/io_test.go,root/transport/internet/kcp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
root/transport/internet/kcp/kcp.go,root/transport/internet/kcp,0,0,0,0,0,0,0,0,0,502.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
root/transport/internet/kcp/kcp_test.go,root/transport/internet/kcp,0,0,0,0,0,0,0,0,0,0,77.0,77.0,78.0,99.0,101.0,101.0,93.0,80.0,80.0,80.0,75.0,75.0,75.0,74.0,74.0,74.0,74.0,74.0,74.0,73.0,73.0,73.0,73.0,73.0,73.0
root/transport/internet/kcp/listener.go,root/transport/internet/kcp,0,0,0,0,0,0,0,0,0,158.0,176.0,182.0,192.0,212.0,290.0,301.0,298.0,274.0,275.0,263.0,260.0,260.0,260.0,259.0,259.0,259.0,259.0,206.0,206.0,191.0,191.0,191.0,191.0,191.0,191.0
root/transport/internet/kcp/output.go,root/transport/internet/kcp,0,0,0,0,0,0,0,0,0,70.0,78.0,79.0,79.0,80.0,80.0,35.0,35.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
root/transport/internet/kcp/receiving.go,root/transport/internet/kcp,0,0,0,0,0,0,0,0,0,218.0,279.0,215.0,215.0,219.0,249.0,254.0,254.0,276.0,276.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,254.0
root/transport/internet/kcp/receiving_test.go,root/transport/internet/kcp,0,0,0,0,0,0,0,0,0,53.0,56.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,0
root/transport/internet/kcp/segment.go,root/transport/internet/kcp,0,0,0,0,0,0,0,0,0,209.0,229.0,241.0,241.0,240.0,263.0,291.0,290.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,296.0,295.0,311.0,311.0,311.0,311.0,311.0,332.0
root/transport/internet/kcp/segment_test.go,root/transport/internet/kcp,0,0,0,0,0,0,0,0,0,71.0,71.0,71.0,71.0,98.0,98.0,102.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0
root/transport/internet/kcp/sending.go,root/transport/internet/kcp,0,0,0,0,0,0,0,0,0,60.0,432.0,340.0,340.0,349.0,367.0,374.0,374.0,387.0,387.0,387.0,387.0,387.0,387.0,387.0,387.0,387.0,387.0,382.0,382.0,397.0,397.0,397.0,397.0,397.0,367.0
root/transport/internet/kcp/sending_test.go,root/transport/internet/kcp,0,0,0,0,0,0,0,0,0,64.0,109.0,52.0,52.0,52.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,0
root/transport/internet/kcp/tls.go,root/transport/internet/kcp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,13.0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/kcp/xor.go,root/transport/internet/kcp,0,0,0,0,0,0,0,0,0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
root/transport/internet/kcp/xor_amd64.go,root/transport/internet/kcp,0,0,0,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
root/transport/internet/kcp/xor_amd64.s,root/transport/internet/kcp,0,0,0,0,0,0,0,0,0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
root/transport/internet/system_dialer.go,root/transport/internet,0,0,0,0,0,0,0,0,0,0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,71.0,71.0,74.0,70.0,70.0,70.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
root/transport/internet/tcp,root/transport/internet,0,0,0,0,0,0,0,0,0,498.0,498.0,480.0,499.0,596.0,526.0,530.0,381.0,342.0,345.0,310.0,305.0,305.0,305.0,317.0,317.0,317.0,317.0,305.0,310.0,300.0,300.0,300.0,324.0,326.0,326.0
root/transport/internet/tcp/config.go,root/transport/internet/tcp,0,0,0,0,0,0,0,0,0,15.0,15.0,15.0,15.0,19.0,19.0,19.0,19.0,19.0,19.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
root/transport/internet/tcp/config.pb.go,root/transport/internet/tcp,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,91.0,100.0,86.0,86.0,86.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,81.0,81.0,81.0
root/transport/internet/tcp/config_json.go,root/transport/internet/tcp,0,0,0,0,0,0,0,0,0,20.0,20.0,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/tcp/connection.go,root/transport/internet/tcp,0,0,0,0,0,0,0,0,0,124.0,124.0,106.0,106.0,108.0,108.0,105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/tcp/connection_cache.go,root/transport/internet/tcp,0,0,0,0,0,0,0,0,0,112.0,112.0,112.0,112.0,112.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/tcp/connection_test.go,root/transport/internet/tcp,0,0,0,0,0,0,0,0,0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/transport/internet/tcp/dialer.go,root/transport/internet/tcp,0,0,0,0,0,0,0,0,0,49.0,49.0,49.0,58.0,73.0,86.0,85.0,65.0,65.0,65.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,50.0,51.0,51.0,51.0,51.0,51.0,52.0,52.0
root/transport/internet/tcp/hub.go,root/transport/internet/tcp,0,0,0,0,0,0,0,0,0,159.0,159.0,159.0,169.0,187.0,203.0,202.0,164.0,125.0,128.0,111.0,106.0,106.0,106.0,105.0,105.0,105.0,105.0,101.0,105.0,95.0,95.0,95.0,95.0,96.0,96.0
root/transport/internet/tcp/sockopt_linux.go,root/transport/internet/tcp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,35.0,35.0,29.0,29.0,29.0,29.0,42.0,42.0,42.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
root/transport/internet/tcp/sockopt_linux_test.go,root/transport/internet/tcp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
root/transport/internet/tcp/sockopt_other.go,root/transport/internet/tcp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
root/transport/internet/tcp/tcp.go,root/transport/internet/tcp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
