root/ec/suites/control/Control.AttributionSpec.js,root/ec/suites/control,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,0,118.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0
root/ec/suites/control/Control.LayersSpec.js,root/ec/suites/control,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,32.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,73.0,73.0,73.0,73.0,67.0,73.0,0,91.0,91.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,266.0,266.0,266.0,312.0,343.0,343.0,343.0
root/ec/suites/control/Control.ScaleSpec.js,root/ec/suites/control,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
root/ec/suites/control/ControlSpec.js,root/ec/suites/control,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,51.0,0,51.0,0,0,0,0,51.0,51.0,51.0,51.0,51.0,51.0,0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
root/ec/suites/core,root/ec/suites,293.0,293.0,293.0,293.0,293.0,293.0,293.0,293.0,293.0,299.0,293.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,329.0,329.0,329.0,391.0,363.0,363.0,363.0,363.0,363.0,363.0,432.0,572.0,432.0,696.0,715.0,715.0,715.0,715.0,715.0,744.0,744.0,760.0,771.0,819.0,771.0,819.0,819.0,819.0,819.0,819.0,819.0,771.0,819.0,771.0,830.0,830.0,771.0,831.0,771.0,771.0,771.0,771.0,831.0,831.0,831.0,831.0,831.0,831.0,0,854.0,860.0,860.0,871.0,871.0,957.0,1051.0,1051.0,1051.0,1051.0,1051.0,1051.0,1051.0,1067.0,1067.0,1067.0
root/ec/suites/core/ClassSpec.js,root/ec/suites/core,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,126.0,120.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,156.0,156.0,156.0,156.0,114.0,114.0,114.0,114.0,114.0,114.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,166.0,156.0,166.0,166.0,166.0,166.0,166.0,166.0,156.0,166.0,156.0,177.0,177.0,156.0,177.0,156.0,156.0,156.0,156.0,177.0,177.0,177.0,177.0,177.0,177.0,0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
root/ec/suites/core/EventsSpec.js,root/ec/suites/core,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,208.0,172.0,328.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,392.0,416.0,392.0,416.0,416.0,416.0,416.0,416.0,416.0,392.0,416.0,392.0,416.0,416.0,392.0,416.0,392.0,392.0,392.0,392.0,416.0,416.0,416.0,416.0,416.0,416.0,0,416.0,416.0,416.0,427.0,427.0,513.0,607.0,607.0,607.0,607.0,607.0,607.0,607.0,623.0,623.0,623.0
root/ec/suites/core/UtilSpec.js,root/ec/suites/core,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,77.0,77.0,77.0,77.0,77.0,77.0,104.0,208.0,104.0,212.0,212.0,212.0,212.0,212.0,212.0,241.0,241.0,257.0,223.0,237.0,223.0,237.0,237.0,237.0,237.0,237.0,237.0,223.0,237.0,223.0,237.0,237.0,223.0,238.0,223.0,223.0,223.0,223.0,238.0,238.0,238.0,238.0,238.0,238.0,0,238.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0
root/ec/suites/dom,root/ec/suites,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,191.0,161.0,191.0,191.0,191.0,218.0,218.0,218.0,218.0,218.0,218.0,211.0,188.0,211.0,188.0,188.0,188.0,188.0,188.0,188.0,211.0,188.0,211.0,161.0,161.0,211.0,161.0,211.0,211.0,211.0,211.0,161.0,161.0,161.0,161.0,161.0,161.0,0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0
root/ec/suites/dom/DomEventSpec.js,root/ec/suites/dom,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0
root/ec/suites/dom/DomUtilSpec.js,root/ec/suites/dom,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,89.0,59.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,82.0,59.0,82.0,59.0,59.0,59.0,59.0,59.0,59.0,82.0,59.0,82.0,59.0,59.0,82.0,59.0,82.0,82.0,82.0,82.0,59.0,59.0,59.0,59.0,59.0,59.0,0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0
root/ec/suites/dom/PosAnimationSpec.js,root/ec/suites/dom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,0,0,27.0,0,27.0,27.0,27.0,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/ec/suites/geo,root/ec/suites,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,141.0,141.0,141.0,141.0,127.0,296.0,127.0,301.0,305.0,314.0,314.0,314.0,314.0,314.0,357.0,357.0,371.0,493.0,371.0,497.0,497.0,497.0,503.0,503.0,503.0,371.0,503.0,371.0,503.0,515.0,371.0,514.0,371.0,371.0,371.0,371.0,556.0,556.0,596.0,596.0,556.0,596.0,0,596.0,596.0,619.0,619.0,619.0,619.0,619.0,619.0,619.0,629.0,629.0,694.0,702.0,702.0,702.0,702.0
root/ec/suites/geo/CRSSpec.js,root/ec/suites/geo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,47.0,47.0,151.0,47.0,151.0,151.0,151.0,151.0,151.0,151.0,47.0,151.0,47.0,151.0,151.0,47.0,151.0,47.0,47.0,47.0,47.0,159.0,159.0,199.0,199.0,159.0,199.0,0,199.0,199.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,276.0,276.0,276.0,276.0,276.0
root/ec/suites/geo/LatLngBoundsSpec.js,root/ec/suites/geo,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.0,23.0,23.0,23.0,23.0,136.0,23.0,136.0,140.0,140.0,140.0,140.0,140.0,140.0,144.0,144.0,144.0,144.0,144.0,148.0,148.0,148.0,148.0,148.0,148.0,144.0,148.0,144.0,148.0,148.0,144.0,148.0,144.0,144.0,144.0,144.0,161.0,161.0,161.0,161.0,161.0,161.0,0,161.0,161.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,182.0,182.0,182.0,190.0,190.0,190.0,190.0
root/ec/suites/geo/LatLngSpec.js,root/ec/suites/geo,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,62.0,118.0,62.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,132.0,102.0,132.0,102.0,102.0,102.0,108.0,108.0,108.0,132.0,108.0,132.0,108.0,120.0,132.0,119.0,132.0,132.0,132.0,132.0,140.0,140.0,140.0,140.0,140.0,140.0,0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0
root/ec/suites/geo/ProjectionSpec.js,root/ec/suites/geo,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,47.0,47.0,56.0,56.0,56.0,56.0,56.0,48.0,48.0,48.0,96.0,48.0,96.0,96.0,96.0,96.0,96.0,96.0,48.0,96.0,48.0,96.0,96.0,48.0,96.0,48.0,48.0,48.0,48.0,96.0,96.0,96.0,96.0,96.0,96.0,0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0
root/ec/suites/geometry,root/ec/suites,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,131.0,131.0,131.0,131.0,131.0,324.0,131.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,324.0,354.0,324.0,324.0,324.0,324.0,354.0,324.0,324.0,324.0,324.0,354.0,354.0,354.0,354.0,354.0,354.0,0,354.0,354.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,367.0,367.0,367.0,367.0,367.0
root/ec/suites/geometry/BoundsSpec.js,root/ec/suites/geometry,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,67.0,67.0,67.0,67.0,67.0,87.0,67.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0
root/ec/suites/geometry/LineUtilSpec.js,root/ec/suites/geometry,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,90.0,75.0,75.0,75.0,75.0,90.0,75.0,75.0,75.0,75.0,90.0,90.0,90.0,90.0,90.0,90.0,0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0
root/ec/suites/geometry/PointSpec.js,root/ec/suites/geometry,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,104.0,45.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,0,104.0,104.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0
root/ec/suites/geometry/PolyUtilSpec.js,root/ec/suites/geometry,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,42.0,27.0,27.0,27.0,27.0,42.0,27.0,27.0,27.0,27.0,42.0,42.0,42.0,42.0,42.0,42.0,0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0
root/ec/suites/geometry/TransformationSpec.js,root/ec/suites/geometry,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,31.0,19.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,41.0,41.0,41.0,41.0,41.0
root/ec/suites/layer,root/ec/suites,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,127.0,53.0,127.0,396.0,127.0,541.0,582.0,761.0,799.0,799.0,799.0,844.0,862.0,893.0,978.0,1066.0,978.0,1090.0,1110.0,1110.0,1110.0,1110.0,1204.0,978.0,1204.0,978.0,1299.0,1299.0,978.0,1285.0,978.0,978.0,978.0,978.0,1960.0,1960.0,1970.0,2082.0,1930.0,2149.0,0,2868.0,2967.0,3144.0,3052.0,3284.0,3470.0,3652.0,3730.0,3762.0,3939.0,3950.0,3955.0,3927.0,4060.0,4074.0,4074.0
root/ec/suites/layer/FeatureGroupSpec.js,root/ec/suites/layer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,0,36.0,36.0,36.0,73.0,73.0,73.0,73.0,83.0,83.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0
root/ec/suites/layer/GeoJSONSpec.js,root/ec/suites/layer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,86.0,155.0,155.0,155.0,155.0,200.0,200.0,200.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,325.0,325.0,282.0,325.0,282.0,282.0,282.0,282.0,335.0,335.0,335.0,335.0,335.0,359.0,0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,372.0,372.0,372.0
root/ec/suites/layer/ImageOverlaySpec.js,root/ec/suites/layer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0,0,8.0,0,0,0,0,17.0,17.0,17.0,17.0,8.0,17.0,0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,137.0,137.0,137.0
root/ec/suites/layer/LabelSpec.js,root/ec/suites/layer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/ec/suites/layer/LayerGroupSpec.js,root/ec/suites/layer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,71.0,58.0,71.0,71.0,71.0,71.0,71.0,71.0,58.0,71.0,58.0,71.0,71.0,58.0,71.0,58.0,58.0,58.0,58.0,71.0,71.0,71.0,71.0,71.0,71.0,0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
root/ec/suites/layer/PopupSpec.js,root/ec/suites/layer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0,95.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,167.0,167.0,119.0,167.0,119.0,119.0,119.0,119.0,299.0,299.0,300.0,300.0,278.0,301.0,0,301.0,311.0,311.0,330.0,330.0,330.0,330.0,330.0,330.0,394.0,405.0,405.0,405.0,405.0,405.0,405.0
root/ec/suites/layer/TileLayerSpec.js,root/ec/suites/layer,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.0,1.0,75.0,87.0,75.0,87.0,87.0,87.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,0,88.0,0,0,0,0,0,0,88.0,0,88.0,0,0,88.0,0,88.0,88.0,88.0,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/ec/suites/layer/TooltipSpec.js,root/ec/suites/layer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.0,291.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0
root/ec/suites/layer/marker,root/ec/suites/layer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,86.0,86.0,86.0,86.0,94.0,94.0,94.0,94.0,94.0,117.0,117.0,117.0,117.0,117.0,117.0,94.0,117.0,94.0,137.0,137.0,94.0,148.0,94.0,94.0,94.0,94.0,256.0,256.0,256.0,256.0,256.0,256.0,0,256.0,256.0,256.0,256.0,306.0,308.0,341.0,341.0,341.0,341.0,341.0,341.0,351.0,351.0,351.0,351.0
root/ec/suites/layer/marker/Icon.DefaultSpec.js,root/ec/suites/layer/marker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0
root/ec/suites/layer/marker/MarkerSpec.js,root/ec/suites/layer/marker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,86.0,86.0,86.0,86.0,94.0,94.0,94.0,94.0,94.0,117.0,117.0,117.0,117.0,117.0,117.0,94.0,117.0,94.0,137.0,137.0,94.0,148.0,94.0,94.0,94.0,94.0,256.0,256.0,256.0,256.0,256.0,256.0,0,256.0,256.0,256.0,256.0,306.0,308.0,308.0,308.0,308.0,308.0,308.0,308.0,318.0,318.0,318.0,318.0
root/ec/suites/layer/tile,root/ec/suites/layer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.0,0,158.0,178.0,178.0,178.0,178.0,272.0,0,272.0,0,233.0,233.0,0,208.0,0,0,0,0,208.0,208.0,208.0,208.0,208.0,250.0,0,963.0,1052.0,1063.0,1063.0,1200.0,1200.0,1200.0,1272.0,1272.0,1361.0,1361.0,1361.0,1323.0,1323.0,1337.0,1337.0
root/ec/suites/layer/tile/GridLayerSpec.js,root/ec/suites/layer/tile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,0,70.0,70.0,70.0,70.0,70.0,70.0,0,70.0,0,233.0,233.0,0,208.0,0,0,0,0,208.0,208.0,208.0,208.0,208.0,250.0,0,671.0,671.0,682.0,682.0,819.0,819.0,819.0,891.0,891.0,891.0,891.0,891.0,942.0,942.0,956.0,956.0
root/ec/suites/layer/tile/TileLayerSpec.js,root/ec/suites/layer/tile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,0,88.0,108.0,108.0,108.0,108.0,202.0,0,202.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.0,381.0,381.0,381.0,381.0,381.0,381.0,381.0,381.0,470.0,470.0,470.0,381.0,381.0,381.0,381.0
root/ec/suites/layer/vector,root/ec/suites/layer,0,0,0,0,0,0,0,0,0,0,0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,52.0,52.0,52.0,215.0,52.0,215.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,251.0,251.0,256.0,251.0,257.0,257.0,257.0,257.0,257.0,257.0,251.0,257.0,251.0,272.0,272.0,251.0,272.0,251.0,251.0,251.0,251.0,688.0,688.0,697.0,809.0,688.0,809.0,0,815.0,815.0,829.0,870.0,915.0,915.0,957.0,957.0,989.0,989.0,989.0,994.0,994.0,994.0,994.0,994.0
root/ec/suites/layer/vector/CanvasSpec.js,root/ec/suites/layer/vector,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,0,101.0,0,101.0,101.0,115.0,115.0,160.0,160.0,160.0,160.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0
root/ec/suites/layer/vector/CircleMarkerSpec.js,root/ec/suites/layer/vector,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
root/ec/suites/layer/vector/CircleSpec.js,root/ec/suites/layer/vector,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,18.0,17.0,18.0,18.0,17.0,18.0,17.0,17.0,17.0,17.0,18.0,18.0,35.0,46.0,18.0,46.0,0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
root/ec/suites/layer/vector/PathSpec.js,root/ec/suites/layer/vector,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,15.0,0,15.0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,0,15.0,15.0,15.0,56.0,56.0,56.0,81.0,81.0,81.0,81.0,81.0,84.0,84.0,84.0,84.0,84.0
root/ec/suites/layer/vector/PolygonSpec.js,root/ec/suites/layer/vector,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,0,55.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,91.0,91.0,96.0,91.0,96.0,96.0,96.0,96.0,96.0,96.0,91.0,96.0,91.0,96.0,96.0,91.0,96.0,91.0,91.0,91.0,91.0,326.0,326.0,318.0,318.0,326.0,318.0,0,318.0,318.0,318.0,318.0,318.0,318.0,328.0,328.0,328.0,328.0,328.0,328.0,328.0,328.0,328.0,328.0
