root/MiddleEast&NorthAfricaLibya,root,0,0,0,0,0,0,0,0,14.13,0,0,0,0,0,13.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaMalta,root,2.73,2.71,3.03,3.04,3.21,2.57,2.65,8.81,7.09,5.12,5.48,5.61,2.94,4.81,2.65,3.12,2.75,2.47,2.0,1.88,1.42,1.79,1.4,1.28,1.12,1.27,1.49,1.6,2.06
root/MiddleEast&NorthAfricaMorocco,root,0,0,0,0,0,30.19,0,0,0,15.64,0,0,22.63,22.14,22.04,25.38,0,11.99,10.89,11.53,9.9,10.43,13.56,13.19,5.89,0,4.25,7.07,6.95
root/MiddleEast&NorthAfricaOman,root,0,0,0,0,14.15,0,0,0,0,3.6,0,0,0,31.95,31.61,5.12,4.05,2.9,3.13,3.03,2.75,2.77,0,0,2.54,2.38,2.36,2.2,1.79
root/MiddleEast&NorthAfricaQatar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74,5.53,6.95,4.22,4.16,3.31,3.92,4.59,5.31,5.31,3.61,3.2,2.22,2.03,2.03
root/MiddleEast&NorthAfricaSaudiArabia,root,0,0,0,0,0,0,9.14,0,0,0,0,13.24,17.07,10.71,7.22,10.67,10.46,2.7,2.82,2.85,2.18,2.06,0,3.79,2.69,2.69,2.46,3.99,0
root/MiddleEast&NorthAfricaSyrianArabRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.65,0,0,0,0,0,0,5.37,6.27,0,0,9.52,0,0,0
root/MiddleEast&NorthAfricaTunisia,root,0,0,17.43,0,17.27,0,0,18.72,0,0,18.54,0,22.55,0,28.54,19.87,18.47,12.19,13.92,0,11.97,16.23,8.9,14.43,11.6,6.11,0,5.98,9.07
root/MiddleEast&NorthAfricaUnitedArabEmirates,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61,0,3.02,2.73,2.73,0,3.13,4.05,4.45,3.52,4.29,3.85
root/MiddleEast&NorthAfricaYemenRep,root,0,0,0,0,0,0,0,0,0,0,0,0,10.71,0,0,0,0,0,7.66,0,0,4.02,0,3.75,4.36,3.81,0,4.15,3.02
root/NorthAmericaBermuda,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.76,17.94,17.96,18.11,17.11,18.84,18.16,13.02,21.84,22.46
root/NorthAmericaCanada,root,0,8.71,0,0,0,1.8,0,7.56,6.13,4.46,4.66,1.97,3.74,4.57,4.32,9.8,3.99,3.37,3.14,3.26,2.84,3.58,3.11,2.7,2.98,3.14,3.17,3.95,4.16
root/NorthAmericaUnitedStates,root,0,2.44,2.51,2.41,2.31,1.89,0,1.91,2.36,1.66,3.15,3.67,2.35,2.04,1.91,1.44,1.36,1.33,1.28,1.32,1.07,1.3,1.21,1.37,1.5,1.42,1.5,1.49,1.51
root/SouthAsiaAfghanistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11,0,4.86,4.89,6.79,0,0,0,8.02,7.16,0,0,0
root/SouthAsiaBangladesh,root,0,53.54,0,0,0,0,55.48,0,0,0,18.24,16.31,16.31,16.32,16.05,18.67,13.98,9.36,9.46,7.49,5.42,7.2,5.8,5.26,8.68,7.96,0,7.14,7.9
root/SouthAsiaBhutan,root,0,0,0,0,0,0,0,0,9.66,0,0,0,0,0,15.85,0,32.36,32.53,0,17.65,0,0,0,0,0,0,0,1.99,0
root/SouthAsiaIndia,root,0,0,38.66,0,8.37,0,0,0,18.76,16.19,0,23.3,15.89,23.16,19.8,19.87,18.76,15.06,8.31,13.04,5.9,5.85,6.59,7.99,4.96,5.03,0,7.18,5.92
root/SouthAsiaMaldives,root,0,0,0,0,0,0,0,0,0,0,0,0,18.79,18.24,17.15,18.54,17.03,19.64,19.76,0,18.39,17.74,17.94,18.36,1.91,1.92,2.05,5.52,5.27
root/SouthAsiaNepal,root,0,0,0,0,0,9.24,0,0,0,0,17.09,12.0,13.83,0,8.96,9.39,9.51,9.35,11.59,11.62,917.75,11.18,11.13,11.08,10.9,13.75,8.08,11.35,12.26
root/SouthAsiaPakistan,root,0,0,0,0,0,0,0,39.4,0,0,36.78,19.26,19.69,18.97,15.87,14.87,9.35,10.97,10.65,10.71,7.47,7.44,7.6,6.65,6.64,6.65,6.74,7.07,7.69
root/SouthAsiaSriLanka,root,0,0,37.1,0,0,45.77,43.88,0,0,40.5,20.56,0,11.18,11.01,0,8.57,8.12,9.63,8.19,8.54,8.28,9.67,12.01,11.18,9.7,0,9.57,6.9,0
root/Sub-SaharanAfricaAngola,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,0,12.81,13.12,13.12,0,15.78,14.54,14.0,13.84,13.69,13.29,15.25,16.73,17.61
root/Sub-SaharanAfricaBenin,root,0,0,0,0,0,0,0,0,0,0,0,0,0,12.86,12.94,12.54,12.25,12.34,10.92,12.88,12.48,12.66,12.36,11.61,11.61,13.87,11.06,20.31,12.31
root/Sub-SaharanAfricaBotswana,root,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71,0.24,0,0.16,0.35,0.14,0.06,0.09,0.11,0.13,0.17,0.66,0.12,0.06,0.13,0.14
root/Sub-SaharanAfricaBurkinaFaso,root,0,0,0,0,0,5.0,0,0,0,0,0,0,0,10.73,11.34,11.26,11.4,10.98,8.25,8.05,8.23,8.05,7.73,7.46,7.76,7.76,7.06,15.63,6.96
root/Sub-SaharanAfricaBurundi,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.56,8.68,0,23.98,20.78,13.35,7.86,29.81,16.14,10.34,9.69,7.17,11.26,7.57,6.69
root/Sub-SaharanAfricaCaboVerde,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.13,13.76,12.25,12.65,12.13,12.2,10.83,11.55,10.6,0,11.46,0
root/Sub-SaharanAfricaCameroon,root,0,0,0,0,0,0,13.52,17.04,0,0,0,0,0,13.51,14.46,13.84,13.84,13.83,13.37,16.14,15.23,11.88,13.97,9.39,9.53,15.16,11.14,0,0
root/Sub-SaharanAfricaCentralAfricanRepublic,root,0,0,0,0,0,0,0,13.71,0,13.88,0,0,0,22.51,19.76,29.88,29.88,29.24,29.89,17.61,17.61,17.61,17.61,19.98,21.91,11.15,0,18.91,19.76
root/Sub-SaharanAfricaChad,root,0,0,0,0,0,0,0,15.92,0,15.92,0,0,0,20.49,20.85,23.45,24.84,21.84,22.11,18.23,17.14,18.16,17.66,18.42,0,19.11,0,20.98,17.53
root/Sub-SaharanAfricaComoros,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99,0,3.0,3.0,7.26,5.66,3.14,4.39,0
root/Sub-SaharanAfricaCongoDemRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.01,0,0,10.49,11.88,10.77,11.74,10.17,0,0,0,10.97,0,0
root/Sub-SaharanAfricaCongoRep,root,0,0,0,0,0,0,20.5,0,0,15.07,0,0,0,16.37,16.33,16.27,16.27,16.35,16.27,18.7,16.65,16.85,16.41,16.92,0,17.23,19.61,17.04,0
root/Sub-SaharanAfricaCotedIvoire,root,0,0,0,0,0,4.52,0,0,4.09,0,0,0,0,5.67,6.92,6.88,5.11,4.1,4.2,4.14,4.14,5.43,5.12,5.02,4.26,4.26,4.09,6.54,6.54
root/Sub-SaharanAfricaEquatorialGuinea,root,0,0,0,0,0,0,0,0,0,0,23.61,0,0,18.72,24.49,0,0,18.42,0,21.37,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaEritrea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05,0,0,0,3.54,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaEthiopia,root,0,0,0,0,0,0,0,18.38,0,0,0,0,0,6.32,6.73,0,0,0,7.83,0,6.75,5.62,5.14,5.77,4.87,0,0,8.73,0
root/Sub-SaharanAfricaGabon,root,0,0,0,0,0,0,0,20.2,0,0,20.32,0,18.79,19.16,19.66,19.4,19.4,19.29,0,15.53,15.13,15.87,16.44,16.26,14.23,13.75,0,15.88,17.26
root/Sub-SaharanAfricaGambiaThe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.36,0,0,0,12.15,12.79,11.13,11.26,12.19,12.19,12.19,0,0,0
root/Sub-SaharanAfricaGhana,root,0,0,0,0,0,13.6,0,0,0,0,0,0,27.24,8.66,8.66,8.66,0,0,0,9.07,8.88,13.49,14.61,0,0,14.38,0,0,14.03
root/Sub-SaharanAfricaGuinea,root,0,0,0,0,0,0,0,0,0,0,6.02,0,0,0,0,0,6.45,14.77,0,0,13.87,13.5,13.87,0,13.87,0,0,0,0
root/Sub-SaharanAfricaGuineaBissau,root,0,0,0,0,0,0,0,0,0,0,0,0,0,12.42,12.42,12.73,12.92,10.68,11.23,16.88,11.72,10.0,12.75,12.0,10.76,13.16,9.85,0,0
root/Sub-SaharanAfricaKenya,root,0,0,0,0,0,0,16.99,0,0,0,0,15.52,21.7,22.35,15.7,0,10.43,6.5,5.72,6.61,8.37,14.12,8.98,7.19,23.57,9.76,12.91,11.58,13.73
root/Sub-SaharanAfricaLesotho,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04,5.04,5.0,5.58,3.62,1.3,6.32,5.89,7.38,0.09,0.06,0.11,0.19
root/Sub-SaharanAfricaLiberia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.02,8.41,8.39,0,0
root/Sub-SaharanAfricaMadagascar,root,0,0,0,0,0,0,0,2.94,1.69,2.77,2.76,0,1.33,1.63,1.25,2.04,1.83,6.81,4.69,4.39,3.16,4.12,3.21,3.09,2.91,3.45,3.12,9.15,5.05
root/Sub-SaharanAfricaMalawi,root,0,0,0,0,0,0,12.85,0,16.69,19.67,6.55,0,10.64,8.97,0,11.2,0,0,6.04,0,5.68,9.13,5.98,6.04,5.69,2.75,2.84,2.84,4.11
root/Sub-SaharanAfricaMali,root,0,0,0,0,0,0,0,3.62,12.84,12.84,12.84,8.49,0,10.7,11.07,11.42,10.54,10.12,8.21,7.87,7.87,7.55,7.55,7.91,7.39,7.39,7.39,4.57,7.31
root/Sub-SaharanAfricaMauritania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,9.95,0,0,0,0,9.26,9.03,9.58,9.51,9.19,9.12,0,0,8.86,8.86,0
root/Sub-SaharanAfricaMauritius,root,0,0,0,0,0,0,0,25.83,18.2,20.21,15.32,18.44,10.04,10.44,9.88,0,8.83,5.36,1.48,1.7,1.49,0.35,0.33,0.17,0.29,0.3,0.27,0.31,0.4
root/Sub-SaharanAfricaMozambique,root,0,0,0,0,0,0,0,0,0,0,0,0,0,9.82,6.72,7.22,0,7.31,6.66,8.01,6.1,5.22,3.81,6.16,5.15,0,4.25,0,3.7
root/Sub-SaharanAfricaNamibia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18,0.97,0,1.01,1.17,1.02,0.69,2.03,1.66,1.43,0.84,0.42,0.66,0.5,1.16,1.65
root/Sub-SaharanAfricaNiger,root,0,0,0,0,0,0,0,0,0,0,0,0,0,13.87,12.95,12.94,11.88,11.97,9.96,10.87,9.63,10.87,10.67,10.26,11.01,11.48,11.22,17.9,13.14
root/Sub-SaharanAfricaNigeria,root,32.33,32.52,32.6,0,32.43,0,0,185.55,17.92,17.94,17.94,22.03,25.22,28.34,26.69,26.21,0,13.07,13.04,0,9.79,9.7,9.6,10.2,0,9.9,11.78,8.4,9.72
root/Sub-SaharanAfricaRwanda,root,0,0,0,0,0,24.87,0,0,0,0,0,0,11.54,9.85,21.8,10.0,0,15.37,14.22,0,12.82,9.94,11.11,7.79,18.33,15.41,16.44,18.16,7.3
root/Sub-SaharanAfricaSaoTomeandPrincipe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.68,6.97,8.08,8.22
root/Sub-SaharanAfricaSenegal,root,0,0,0,0,0,0,0,0,0,0,0,0,0,8.26,6.79,7.92,8.02,8.19,8.48,7.01,7.01,7.72,7.6,7.4,6.93,6.93,7.38,11.41,8.54
root/Sub-SaharanAfricaSeychelles,root,0,0,0,0,0,0,0,0,0,0,0,0,33.76,68.67,0,0,0,54.83,52.61,53.45,0,0,0,0,0,0,0,5.35,11.29
root/Sub-SaharanAfricaSierraLeone,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.88,0,18.05,0,0,0,12.85,12.15,12.59,0,0,0,0
root/Sub-SaharanAfricaSouthAfrica,root,4.28,0,4.8,5.12,0,7.31,0,0,5.57,2.95,0,3.0,2.67,2.42,2.5,2.48,1.87,2.12,2.07,2.06,1.68,1.9,2.06,1.85,1.76,1.7,1.24,2.02,2.58
root/Sub-SaharanAfricaSudan,root,0,0,0,0,0,0,0,0,3.25,0,0,0,0,0,25.45,0,0,0,9.97,0,8.59,11.08,11.39,9.07,0,0,0,0,0
root/Sub-SaharanAfricaSwaziland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,5.73,0,4.86,6.19,4.07,5.19,3.55,2.7,5.88,2.79,2.85,0.16,0.14,0.28,0.51
root/Sub-SaharanAfricaTanzania,root,0,0,0,0,0,19.9,0,0,0,18.61,17.8,0,13.14,0,0,7.4,0,8.08,8.22,7.48,8.26,10.62,10.5,8.42,9.13,7.87,7.87,7.36,11.05
root/Sub-SaharanAfricaTogo,root,0,0,0,0,0,0,0,0,15.36,16.12,0,16.92,10.64,10.46,10.12,10.69,10.07,9.74,9.57,9.51,9.51,10.03,9.69,9.98,9.11,9.09,9.09,10.3,10.78
root/Sub-SaharanAfricaUganda,root,0,0,0,0,0,0,17.35,0,0,0,0,0,5.53,5.97,5.73,5.42,6.03,10.12,7.98,9.57,11.44,12.63,11.91,10.68,13.03,12.44,12.5,11.71,9.94
root/Sub-SaharanAfricaZambia,root,0,0,0,0,0,12.44,0,0,0,9.93,0,0,0,22.83,16.86,8.22,19.38,9.7,14.95,9.1,5.61,3.09,2.28,1.67,1.98,1.68,0,3.56,3.97
root/Sub-SaharanAfricaZimbabwe,root,0,0,0,0,0,0,0,0,40.33,15.28,24.94,16.27,7.32,7.01,26.31,20.36,0,0,0,10.7,0,0,17.53,5.99,13.71,0,0,6.59,5.48
