root/c/UI/Views/Keyboards/English/YesNoQuestion.xaml.cs,root/c/UI/Views/Keyboards/English,0,0,0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/French,root/c/UI/Views/Keyboards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749.0,749.0,0,749.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/French/Alpha.xaml,root/c/UI/Views/Keyboards/French,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.0,368.0,0,368.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/French/Alpha.xaml.cs,root/c/UI/Views/Keyboards/French,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16.0,0,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/French/ConversationAlpha.xaml,root/c/UI/Views/Keyboards/French,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.0,349.0,0,349.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/French/ConversationAlpha.xaml.cs,root/c/UI/Views/Keyboards/French,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16.0,0,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/German,root/c/UI/Views/Keyboards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741.0,0,741.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/German/Alpha.xaml,root/c/UI/Views/Keyboards/German,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.0,0,362.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/German/Alpha.xaml.cs,root/c/UI/Views/Keyboards/German,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/German/ConversationAlpha.xaml,root/c/UI/Views/Keyboards/German,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.0,0,349.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/German/ConversationAlpha.xaml.cs,root/c/UI/Views/Keyboards/German,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Publish_English.xaml,root/c/UI/Views/Keyboards,149.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Publish_English.xaml.cs,root/c/UI/Views/Keyboards,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/SpeechOnly,root/c/UI/Views/Keyboards,0,0,0,0,0,0,624.0,624.0,624.0,624.0,624.0,617.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/SpeechOnly/English,root/c/UI/Views/Keyboards/SpeechOnly,0,0,0,0,0,0,624.0,624.0,624.0,624.0,624.0,617.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/SpeechOnly/English/Alpha.xaml,root/c/UI/Views/Keyboards/SpeechOnly/English,0,0,0,0,0,0,317.0,317.0,317.0,317.0,317.0,317.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/SpeechOnly/English/Alpha.xaml.cs,root/c/UI/Views/Keyboards/SpeechOnly/English,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/SpeechOnly/English/Output.xaml,root/c/UI/Views/Keyboards/SpeechOnly/English,0,0,0,0,0,0,174.0,174.0,174.0,174.0,174.0,167.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/SpeechOnly/English/Output.xaml.cs,root/c/UI/Views/Keyboards/SpeechOnly/English,0,0,0,0,0,0,27.0,27.0,27.0,27.0,27.0,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/SpeechOnly/English/YesNoQuestion.xaml,root/c/UI/Views/Keyboards/SpeechOnly/English,0,0,0,0,0,0,76.0,76.0,76.0,76.0,76.0,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/SpeechOnly/English/YesNoQuestion.xaml.cs,root/c/UI/Views/Keyboards/SpeechOnly/English,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard,root/c/UI/Views/Keyboards,0,0,0,0,0,0,4360.0,4696.0,4720.0,4762.0,4762.0,4670.0,4732.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English,root/c/UI/Views/Keyboards/Standard,0,0,0,0,0,0,4360.0,4696.0,4720.0,4762.0,4762.0,4670.0,4732.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/Alpha.xaml,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,354.0,354.0,354.0,354.0,354.0,354.0,360.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/Alpha.xaml.cs,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/AlternativeAlpha1.xaml,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,356.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/AlternativeAlpha1.xaml.cs,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/AlternativeAlpha2.xaml,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,356.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/AlternativeAlpha2.xaml.cs,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/AlternativeAlpha3.xaml,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,331.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/AlternativeAlpha3.xaml.cs,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/Currencies1.xaml,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,356.0,356.0,356.0,356.0,356.0,356.0,362.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/Currencies1.xaml.cs,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/Currencies2.xaml,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,256.0,256.0,256.0,256.0,256.0,256.0,262.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/Currencies2.xaml.cs,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/Diacritic1.xaml,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,0,356.0,356.0,356.0,356.0,356.0,362.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/Diacritic1.xaml.cs,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/Diacritic2.xaml,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,0,356.0,356.0,356.0,356.0,356.0,362.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/Diacritic2.xaml.cs,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/Diacritic3.xaml,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,0,331.0,331.0,331.0,331.0,331.0,337.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/Diacritic3.xaml.cs,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/ManipulateWindow.xaml,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,347.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/ManipulateWindow.xaml.cs,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/Menu.xaml,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,79.0,97.0,97.0,97.0,97.0,146.0,154.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/Menu.xaml.cs,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/Mouse.xaml,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,0,187.0,195.0,237.0,237.0,191.0,191.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/Mouse.xaml.cs,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/MouseDocked.xaml,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,0,0,0,0,0,0,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/MouseDocked.xaml.cs,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/NumericAndSymbols1.xaml,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,361.0,361.0,361.0,361.0,361.0,361.0,367.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/NumericAndSymbols1.xaml.cs,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/NumericAndSymbols2.xaml,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,356.0,356.0,356.0,356.0,356.0,356.0,362.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/NumericAndSymbols2.xaml.cs,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/NumericAndSymbols3.xaml,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,356.0,356.0,356.0,356.0,356.0,356.0,362.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/NumericAndSymbols3.xaml.cs,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/Output.xaml,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,212.0,212.0,212.0,212.0,212.0,167.0,167.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/Output.xaml.cs,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/PhysicalKeys.xaml,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,342.0,344.0,344.0,344.0,344.0,344.0,350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/PhysicalKeys.xaml.cs,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/Position.xaml,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,0,0,0,0,0,206.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/Position.xaml.cs,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/PositionAndOpacity.xaml,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,0,223.0,231.0,231.0,231.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/PositionAndOpacity.xaml.cs,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,0,15.0,15.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/Size.xaml,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,0,0,0,0,0,206.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/Size.xaml.cs,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/SizeAndOpacity.xaml,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,0,223.0,231.0,231.0,231.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/SizeAndOpacity.xaml.cs,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,0,15.0,15.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/SizeAndPosition.xaml,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,0,0,0,0,0,0,310.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/SizeAndPosition.xaml.cs,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/YesNoQuestion.xaml,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Keyboards/Standard/English/YesNoQuestion.xaml.cs,root/c/UI/Views/Keyboards/Standard/English,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/MainView.xaml,root/c/UI/Views,15.0,84.0,128.0,138.0,126.0,74.0,65.0,75.0,72.0,72.0,72.0,72.0,72.0,72.0,73.0,73.0,0,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/MainView.xaml.cs,root/c/UI/Views,28.0,28.0,28.0,28.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Management,root/c/UI/Views,0,0,0,0,0,0,934.0,1033.0,1068.0,1077.0,1077.0,1209.0,1382.0,1502.0,1537.0,1537.0,0,1537.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Management/DictionaryView.xaml,root/c/UI/Views/Management,0,0,0,0,0,0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,109.0,109.0,0,109.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Management/DictionaryView.xaml.cs,root/c/UI/Views/Management,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Management/OtherView.xaml,root/c/UI/Views/Management,0,0,0,0,0,0,40.0,40.0,40.0,40.0,40.0,46.0,46.0,46.0,47.0,47.0,0,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Management/OtherView.xaml.cs,root/c/UI/Views/Management,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Management/PointingAndSelectingView.xaml,root/c/UI/Views/Management,0,0,0,0,0,0,399.0,457.0,457.0,480.0,480.0,480.0,639.0,639.0,651.0,651.0,0,651.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Management/PointingAndSelectingView.xaml.cs,root/c/UI/Views/Management,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Management/SoundsView.xaml,root/c/UI/Views/Management,0,0,0,0,0,0,106.0,133.0,133.0,133.0,133.0,253.0,253.0,301.0,302.0,302.0,0,302.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Management/SoundsView.xaml.cs,root/c/UI/Views/Management,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Management/VisualsView.xaml,root/c/UI/Views/Management,0,0,0,0,0,0,115.0,129.0,157.0,143.0,143.0,149.0,163.0,192.0,211.0,211.0,0,211.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Management/VisualsView.xaml.cs,root/c/UI/Views/Management,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Management/WordsView.xaml,root/c/UI/Views/Management,0,0,0,0,0,0,76.0,76.0,83.0,83.0,83.0,83.0,83.0,126.0,127.0,127.0,0,127.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/Management/WordsView.xaml.cs,root/c/UI/Views/Management,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/ManagementView.xaml,root/c/UI/Views,0,0,0,0,0,11.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,57.0,57.0,0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/ManagementView.xaml.cs,root/c/UI/Views,0,0,0,0,0,28.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/SampleKeyboardView.xaml,root/c/UI/Views,719.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Views/SampleKeyboardView.xaml.cs,root/c/UI/Views,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Windows,root/c/UI,212.0,181.0,181.0,181.0,184.0,284.0,359.0,361.0,226.0,226.0,226.0,238.0,237.0,242.0,237.0,237.0,0,237.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Windows/ConfirmationWindow.xaml,root/c/UI/Windows,0,0,0,0,0,0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,46.0,46.0,0,46.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Windows/ConfirmationWindow.xaml.cs,root/c/UI/Windows,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Windows/CrashWindow.xaml,root/c/UI/Windows,0,0,0,0,0,0,0,0,26.0,26.0,26.0,19.0,19.0,19.0,20.0,20.0,0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Windows/CrashWindow.xaml.cs,root/c/UI/Windows,0,0,0,0,0,0,0,0,20.0,20.0,20.0,37.0,37.0,37.0,28.0,28.0,0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Windows/MainWindow.xaml,root/c/UI/Windows,16.0,16.0,16.0,16.0,19.0,23.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,0,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Windows/MainWindow.xaml.cs,root/c/UI/Windows,50.0,50.0,50.0,50.0,50.0,82.0,87.0,87.0,55.0,55.0,55.0,57.0,56.0,61.0,62.0,62.0,0,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Windows/ManagementWindow.xaml,root/c/UI/Windows,0,0,0,0,0,11.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Windows/ManagementWindow.xaml.cs,root/c/UI/Windows,0,0,0,0,0,53.0,58.0,58.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Windows/SampleKeyboardWindow.xaml,root/c/UI/Windows,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Windows/SampleKeyboardWindow.xaml.cs,root/c/UI/Windows,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Windows/ToastNotificationWindow.xaml,root/c/UI/Windows,47.0,47.0,47.0,47.0,47.0,47.0,47.0,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/UI/Windows/ToastNotificationWindow.xaml.cs,root/c/UI/Windows,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/log4net.config,root/c,28.0,28.0,28.0,28.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/nbug.config,root/c,0,0,0,0,0,0,0,0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
